mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
117	113	2729/6	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	1242
117	113	2731/6	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		1	55	G3	3	1243
117	113	911/2	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		0	60	C4	4	1244
117	113	911/2	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	1244
117	113	2735/6	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		1	55	G3	3	1245
117	113	2737/6	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		0	60	C4	4	1246
117	113	2737/6	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	1246
117	113	913/2	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		4	40	E2	2	1254
117	113	913/2	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		1	55	G3	3	1247
117	113	2741/6	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		0	60	C4	4	1248
117	113	2741/6	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	1248
117	113	2743/6	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		1	55	G3	3	1249
117	113	915/2	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		1	43	G2	2	1255
117	113	915/2	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		0	60	C4	4	1250
117	113	915/2	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	1250
117	113	2747/6	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		1	55	G3	3	1251
117	113	2749/6	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		0	60	C4	4	1252
117	113	2749/6	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	1252
118	114	917/2	1.0		0	0	4/4	2	1	1/4		1/4	1		0	48	C3	3	1268
118	114	917/2	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		1	55	G3	3	1256
118	114	2753/6	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		0	60	C4	4	1257
118	114	2753/6	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	1257
118	114	2755/6	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		1	55	G3	3	1258
118	114	919/2	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		0	60	C4	4	1259
118	114	919/2	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	1259
118	114	2759/6	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		1	55	G3	3	1260
118	114	2761/6	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		0	60	C4	4	1261
118	114	2761/6	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	1261
118	114	921/2	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		1	55	G3	3	1262
118	114	921/2	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		1	79	G5	5	1269
118	114	2765/6	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		0	60	C4	4	1263
118	114	2765/6	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	1263
118	114	2767/6	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		1	55	G3	3	1264
118	114	923/2	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		0	60	C4	4	1265
118	114	923/2	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	1265
118	114	2771/6	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		1	55	G3	3	1266
118	114	2773/6	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		0	60	C4	4	1267
118	114	2773/6	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	1267
119	115	925/2	2.0		0	0	4/4	2	1	1/2		1/2	1		7	37	C#2	2	1282
119	115	925/2	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1270
119	115	2777/6	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1271
119	115	2777/6	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	1271
119	115	2779/6	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1272
119	115	927/2	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1273
119	115	927/2	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	1273
119	115	2783/6	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1274
119	115	2785/6	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1275
119	115	2785/6	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	1275
119	115	929/2	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		4	40	E2	2	1283
119	115	929/2	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1276
119	115	2789/6	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1277
119	115	2789/6	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	1277
119	115	2791/6	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1278
119	115	931/2	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		3	45	A2	2	1284
119	115	931/2	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1279
119	115	931/2	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	1279
119	115	2795/6	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1280
119	115	2797/6	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1281
119	115	2797/6	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	1281
120	116	933/2	1.0		0	0	4/4	2	1	1/4		1/4	1		7	49	C#3	3	1297
120	116	933/2	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1285
120	116	2801/6	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1286
120	116	2801/6	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	1286
120	116	2803/6	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1287
120	116	935/2	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1288
120	116	935/2	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	1288
120	116	2807/6	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1289
120	116	2809/6	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1290
120	116	2809/6	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	1290
120	116	937/2	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1291
120	116	937/2	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		3	81	A5	5	1298
120	116	2813/6	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1292
120	116	2813/6	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	1292
120	116	2815/6	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1293
120	116	939/2	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1294
120	116	939/2	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	1294
120	116	2819/6	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1295
120	116	2821/6	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1296
120	116	2821/6	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	1296
121	117	941/2	2.0		0	0	4/4	2	1	1/2		1/2	1		2	38	D2	2	1311
121	117	941/2	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1299
121	117	2825/6	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	1300
121	117	2825/6	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	1300
121	117	2827/6	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1301
121	117	943/2	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	1302
121	117	943/2	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	1302
121	117	2831/6	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1303
121	117	2833/6	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	1304
121	117	2833/6	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	1304
121	117	945/2	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		-1	41	F2	2	1312
121	117	945/2	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1305
121	117	2837/6	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	1306
121	117	2837/6	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	1306
121	117	2839/6	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1307
121	117	947/2	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		3	45	A2	2	1313
121	117	947/2	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	1308
121	117	947/2	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	1308
121	117	2843/6	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1309
121	117	2845/6	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	1310
121	117	2845/6	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	1310
122	118	949/2	1.0		0	0	4/4	2	1	1/4		1/4	1		2	50	D3	3	1326
122	118	949/2	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1314
122	118	2849/6	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	1315
122	118	2849/6	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	1315
122	118	2851/6	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1316
122	118	951/2	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	1317
122	118	951/2	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	1317
122	118	2855/6	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1318
122	118	2857/6	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	1319
122	118	2857/6	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	1319
122	118	953/2	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1320
122	118	953/2	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		3	81	A5	5	1327
122	118	2861/6	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	1321
122	118	2861/6	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	1321
122	118	2863/6	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1322
122	118	955/2	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	1323
122	118	955/2	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	1323
122	118	2867/6	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1324
122	118	2869/6	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	1325
122	118	2869/6	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	1325
123	119	957/2	0.3333333333333333		0	0	4/4	2	1	1/12		1/8	2/3		5	47	B2	2	1329
123	119	2873/6	0.3333333333333333		1/12	1/12	4/4	2	1	1/12		1/8	2/3		2	62	D4	4	1330
123	119	2875/6	0.3333333333333333		1/6	1/6	4/4	2	1	1/12		1/8	2/3		5	59	B3	3	1331
123	119	959/2	0.3333333333333333		1/4	1/4	4/4	2	1	1/12		1/8	2/3		2	62	D4	4	1332
123	119	2879/6	0.3333333333333333		1/3	1/3	4/4	2	1	1/12		1/8	2/3		5	59	B3	3	1333
123	119	2881/6	0.3333333333333333		5/12	5/12	4/4	2	1	1/12		1/8	2/3		2	62	D4	4	1334
123	119	961/2	0.3333333333333333		1/2	1/2	4/4	2	1	1/12		1/8	2/3		5	59	B3	3	1335
123	119	961/2	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		8	68	G#4	4	1328
123	119	961/2	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		8	80	G#5	5	1328
123	119	2885/6	0.3333333333333333		7/12	7/12	4/4	2	1	1/12		1/8	2/3		2	62	D4	4	1336
123	119	2887/6	0.3333333333333333		2/3	2/3	4/4	2	1	1/12		1/8	2/3		5	59	B3	3	1337
123	119	963/2	0.3333333333333333		3/4	3/4	4/4	2	1	1/12		1/8	2/3		2	62	D4	4	1338
123	119	2891/6	0.3333333333333333		5/6	5/6	4/4	2	1	1/12		1/8	2/3		5	59	B3	3	1339
123	119	2893/6	0.3333333333333333		11/12	11/12	4/4	2	1	1/12		1/8	2/3		2	62	D4	4	1340
124	120	965/2	0.3333333333333333		0	0	4/4	2	1	1/12		1/8	2/3		-2	46	Bb2	2	1342
124	120	2897/6	0.3333333333333333		1/12	1/12	4/4	2	1	1/12		1/8	2/3		2	62	D4	4	1343
124	120	2899/6	0.3333333333333333		1/6	1/6	4/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	1344
124	120	967/2	0.3333333333333333		1/4	1/4	4/4	2	1	1/12		1/8	2/3		2	62	D4	4	1345
124	120	2903/6	0.3333333333333333		1/3	1/3	4/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	1346
124	120	2905/6	0.3333333333333333		5/12	5/12	4/4	2	1	1/12		1/8	2/3		2	62	D4	4	1347
124	120	969/2	0.3333333333333333		1/2	1/2	4/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	1348
124	120	969/2	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		2	74	D5	5	1341
124	120	969/2	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		2	86	D6	6	1341
124	120	2909/6	0.3333333333333333		7/12	7/12	4/4	2	1	1/12		1/8	2/3		2	62	D4	4	1349
124	120	2911/6	0.3333333333333333		2/3	2/3	4/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	1350
124	120	971/2	0.3333333333333333		3/4	3/4	4/4	2	1	1/12		1/8	2/3		2	62	D4	4	1351
124	120	2915/6	0.3333333333333333		5/6	5/6	4/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	1352
124	120	2917/6	0.3333333333333333		11/12	11/12	4/4	2	1	1/12		1/8	2/3		2	62	D4	4	1353
125	121	973/2	0.5		0	0	4/4	2	1	1/8		1/8	1		3	45	A2	2	1362
125	121	973/2	0.5		0	0	4/4	1	1	1/8		1/8	1		7	73	C#5	5	1354
125	121	973/2	0.5		0	0	4/4	1	1	1/8		1/8	1		7	85	C#6	6	1354
125	121	487	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	1363
125	121	487	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	1355
125	121	975/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		8	56	G#3	3	1364
125	121	975/2	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		8	68	G#4	4	1356
125	121	488	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	1365
125	121	488	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	1357
125	121	977/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		8	56	G#3	3	1366
125	121	977/2	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		8	68	G#4	4	1358
125	121	489	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	1367
125	121	489	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	1359
125	121	979/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		8	56	G#3	3	1368
125	121	979/2	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		8	68	G#4	4	1360
125	121	490	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	1369
125	121	490	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	1361
126	122	981/2	0.5		0	0	4/4	2	1	1/8		1/8	1		8	56	G#3	3	1378
126	122	981/2	0.5		0	0	4/4	1	1	1/8		1/8	1		8	68	G#4	4	1370
126	122	491	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	1379
126	122	491	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	1371
126	122	983/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		7	61	C#4	4	1380
126	122	983/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	1380
126	122	983/2	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		7	73	C#5	5	1372
126	122	983/2	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	1372
126	122	492	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	1381
126	122	492	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	1373
126	122	985/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		2	62	D4	4	1382
126	122	985/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-1	65	F4	4	1382
126	122	985/2	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		2	74	D5	5	1374
126	122	985/2	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		-1	77	F5	5	1374
126	122	493	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	1383
126	122	493	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	1375
126	122	987/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	1384
126	122	987/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	1384
126	122	987/2	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		5	71	B4	4	1376
126	122	987/2	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	1376
126	122	494	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	1385
126	122	494	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	1377
127	123	989/2	0.5		0	0	4/4	2	1	1/8		1/8	1		7	61	C#4	4	1394
127	123	989/2	0.5		0	0	4/4	2	1	1/8		1/8	1		4	64	E4	4	1394
127	123	989/2	0.5		0	0	4/4	1	1	1/8		1/8	1		7	73	C#5	5	1386
127	123	989/2	0.5		0	0	4/4	1	1	1/8		1/8	1		4	76	E5	5	1386
127	123	495	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	1395
127	123	495	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	1387
127	123	991/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		7	61	C#4	4	1396
127	123	991/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	1396
127	123	991/2	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		7	73	C#5	5	1388
127	123	991/2	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	1388
127	123	496	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	1397
127	123	496	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	1389
127	123	993/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		2	62	D4	4	1398
127	123	993/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-1	65	F4	4	1398
127	123	993/2	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		2	74	D5	5	1390
127	123	993/2	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		-1	77	F5	5	1390
127	123	497	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	1399
127	123	497	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	1391
127	123	995/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	1400
127	123	995/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	1400
127	123	995/2	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		5	71	B4	4	1392
127	123	995/2	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	1392
127	123	498	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	1401
127	123	498	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	1393
128	124	997/2	0.5		0	0	4/4	2	1	1/8		1/8	1		7	61	C#4	4	1410
128	124	997/2	0.5		0	0	4/4	2	1	1/8		1/8	1		4	64	E4	4	1410
128	124	997/2	0.5		0	0	4/4	1	1	1/8		1/8	1		7	73	C#5	5	1402
128	124	997/2	0.5		0	0	4/4	1	1	1/8		1/8	1		4	76	E5	5	1402
128	124	499	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	1411
128	124	499	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	1403
128	124	999/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		7	61	C#4	4	1412
128	124	999/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	1412
128	124	999/2	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		7	73	C#5	5	1404
128	124	999/2	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	1404
128	124	500	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	1413
128	124	500	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	1405
128	124	1001/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		2	62	D4	4	1414
128	124	1001/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-1	65	F4	4	1414
128	124	1001/2	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		2	74	D5	5	1406
128	124	1001/2	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		-1	77	F5	5	1406
128	124	501	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	1415
128	124	501	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	1407
128	124	1003/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	1416
128	124	1003/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	1416
128	124	1003/2	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		5	71	B4	4	1408
128	124	1003/2	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	1408
128	124	502	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	1417
128	124	502	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	1409
129	125	1005/2	0.5		0	0	4/4	2	1	1/8		1/8	1		7	61	C#4	4	1426
129	125	1005/2	0.5		0	0	4/4	2	1	1/8		1/8	1		4	64	E4	4	1426
129	125	1005/2	0.5		0	0	4/4	1	1	1/8		1/8	1		7	73	C#5	5	1418
129	125	1005/2	0.5		0	0	4/4	1	1	1/8		1/8	1		4	76	E5	5	1418
129	125	503	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	1427
129	125	503	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	1419
129	125	1007/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		8	56	G#3	3	1428
129	125	1007/2	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		8	68	G#4	4	1420
129	125	504	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	1429
129	125	504	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	1421
129	125	1009/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		8	56	G#3	3	1430
129	125	1009/2	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		8	68	G#4	4	1422
129	125	505	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	1431
129	125	505	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	1423
129	125	1011/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		8	56	G#3	3	1432
129	125	1011/2	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		8	68	G#4	4	1424
129	125	506	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	1433
129	125	506	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	1425
130	126	1013/2	0.5		0	0	4/4	2	1	1/8		1/8	1		8	56	G#3	3	1442
130	126	1013/2	0.5		0	0	4/4	1	1	1/8		1/8	1		8	68	G#4	4	1434
130	126	507	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	1443
130	126	507	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	1435
130	126	1015/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		7	49	C#3	3	1444
130	126	1015/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	1444
130	126	1015/2	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		7	61	C#4	4	1436
